longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Butte Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",61.13053916181958,59.7717642343554,42.13990806098173,0.09173061084145394,0.7025716641066583,0.20569772505188785,0.030586166043360462,0.340048714948804,0.6293651190078356,6.057278611412906,0.4677746070912633,0.12638894445423313,0.4091257146608947,85.56176669762756,37.837867081392424,52.80428093599291,67.0730964616969
"Narcissa, Cherokee OTSA, USA",70.10250182182847,71.31159872337932,53.498811185176876,0.13852793552901466,0.7967053493282641,0.06476671514272136,0.20829222778701514,0.39975159252341186,0.391956179689573,5.9116277189347155,1.0742935031660388,0.03623315720302505,0.17425458597755444,89.12355940730207,51.40976769907133,63.29936395114644,75.5847866331386
"Milk's Camp Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.68538350302918,59.67122515540595,43.61837701289942,0.0750321987715292,0.712699134533277,0.2122686666951937,0.05492546393131805,0.34766199099736034,0.5974125450713216,5.907814564478971,0.5527803951018103,0.12082128121960706,0.3746931642990475,84.59421321906122,37.252459173649875,52.5341060742312,67.13203353789943
"Sycamore, Cherokee OTSA, USA",71.97816077393082,73.76542904676366,55.75067137798371,0.16028846321119594,0.7980196135612252,0.041691923227578746,0.2472884419371719,0.40684187363984625,0.3458696844229819,5.980230082290133,1.1495859893129239,0.02224730127904833,0.097056723552372,90.29266868609247,54.22206998945204,65.59142998206005,76.86475966314833
"Dodge, Cherokee OTSA, USA",69.70173962407488,70.8689864832337,53.76406923612541,0.1231251465983073,0.8127220253889373,0.06415282801275536,0.20807361428206625,0.4087788770031418,0.38314750871479186,5.842760057544384,1.081396427944565,0.036875138049574624,0.13832384687091687,88.4772044653359,51.38376314844311,63.09797887981122,74.87614172174368
"White Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",67.24884399083143,64.44806146980984,31.961366382343794,0.09107468301435521,0.8360730537889078,0.07285226319673699,0.0,0.13047034422836568,0.8695296557716342,7.984142870883629,0.13489820564596378,0.03938928419548312,0.23011724287517227,86.3852419917986,48.58040939552552,59.17534492668353,73.82126498896534
"Flute Springs, Cherokee OTSA, USA",71.40307953525092,72.98098337344594,55.27225288111303,0.14639703814328012,0.8095264698847795,0.04407649197194036,0.23456269229864687,0.4126676950991154,0.3527696126022378,5.94765962410614,1.175602991619947,0.024444092873628462,0.09288004166568282,89.68410285011487,53.695033991298885,65.01521549743059,76.27806662988672
"Butler, Cherokee OTSA, USA",69.87891127175536,71.09875988825186,53.895028805760816,0.12705834093108598,0.8100760802024797,0.06286557886643437,0.21177671852325555,0.40631366020291626,0.38190962127382816,5.869420573471774,1.0836388131631394,0.03602165703743415,0.14218437285176458,88.66777461875964,51.56485088163433,63.27064689509384,75.03918915849775
"Waterworks, Tulalip Reservation and Off-Reservation Trust Land, USA",57.18831501474607,55.91038726204209,46.911581948720276,0.0007624585027840022,0.9633169952792302,0.03592054621798588,3.738420023694967e-05,0.3856950542160416,0.6142675615837214,4.074074072753171,1.6697167348452049,0.02285127373408068,0.09233336379166476,70.1162815055061,46.66574191875693,52.11148341382355,59.21255971486179
"Marietta, Cherokee OTSA, USA",70.1704957700991,71.40698815037636,54.44980555612884,0.11782868634537781,0.8302301628721264,0.051941150782495886,0.21296356955965356,0.4206885909875547,0.3663478394527918,5.8613300477377575,1.1784574296195736,0.03114271602237216,0.11672805973313552,88.40828913890701,52.496274067240456,63.78159855099227,75.05493934176337
"Brewer, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.42974477784111,54.15650893850118,42.00399544930632,0.01752864903114168,0.6735806701556336,0.30889068081322474,0.06430236023356675,0.3383334356722847,0.5973642040941487,4.761758309635972,0.705180118967172,0.13984480844999164,0.22685439867602972,79.59514155362743,28.881164835748844,47.32033241348123,64.62560120075557
"Wickliffe, Cherokee OTSA, USA",70.69382131654436,72.12470859155594,54.343074834353516,0.1408470101841208,0.8035380854287381,0.0556149043871412,0.2251966350379935,0.39864804069338516,0.3761553242686213,5.976653164419799,1.093036613932789,0.03101185056160206,0.16859583845203555,89.39740532562456,52.46640281169201,64.09590238460197,75.85187961285689
"Mazie, Cherokee OTSA, USA",71.4540930747591,72.94228049935853,54.48481061510786,0.15769625643786433,0.7918056734154736,0.0504980701466621,0.22686418132569408,0.39928255739323365,0.3738532612810723,6.061504495153923,1.057292777896587,0.02897551064485876,0.18881995801931212,90.11027010011945,53.2374280121862,64.84282910801072,76.66055711967319
"Cayuga, Cherokee OTSA, USA",69.71199167035729,70.87938003634528,53.72461900231039,0.12466429699631279,0.8106873787439021,0.06464832425978513,0.20781731244578827,0.40800072300156986,0.38418196455264186,5.845309043841583,1.079271189350626,0.03713549134384754,0.13958551497313781,88.52911303262123,51.34176049996733,63.08622777211997,74.91550675651393
"Sour John, Cherokee OTSA, USA",72.19039886994757,73.94722124991524,55.53676603918711,0.16707916771929646,0.7909827941565487,0.04193803812415483,0.24412837368315676,0.40472670298639807,0.3511449233304452,6.03436870633039,1.0914184384942909,0.023828417477102265,0.13482549400319768,90.56068936726709,54.33485509035548,65.76830991265993,77.15166804573626
"Hardrock District, Hopi Reservation and Off-Reservation Trust Land, USA",67.50620066842039,64.71568135832617,32.057093149726214,0.09751272826269994,0.8377916122425375,0.06469565949476251,0.0,0.12270218004532646,0.8772978199546735,8.11006543647089,0.14125257596574636,0.05678602041745234,0.2249184025634879,86.89648033730514,49.16608350289641,59.76440997159272,73.17638486209478
"Indian Point Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",49.536761146107615,47.30241519013227,36.36796007467312,0.004542186573325257,0.6159505465504993,0.37950726687617536,0.013521782755303994,0.31389797490623694,0.6725802423384591,3.8889031147719484,0.5965710922733064,0.17507232434634057,0.18366809340351642,74.48014827696304,22.590590260120525,40.02387057331162,59.69002581083929
"Dodson District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",56.48544758982182,53.91936620692195,35.56691343919626,0.05800453973417226,0.6918405351633362,0.2501549251024915,0.0001915785517413644,0.19976902324956497,0.8000393981986936,5.699068372618576,0.2925671579724535,0.10775141000479536,0.25363531483394663,81.53920077921356,32.47410090556731,47.869934045548646,62.77779974361811
"Iron Post, Cherokee OTSA, USA",70.95312059790871,72.42236271216227,54.52234997214447,0.14476207396275803,0.8024510104008863,0.05278691563635562,0.22764641251074455,0.40024625200137864,0.37210733548787694,5.9909797179926985,1.0937945504075888,0.030580709221137068,0.16583589899438247,89.58178897025797,52.816106882683535,64.39155434154333,76.06333523983572
"Bull Hollow, Cherokee OTSA, USA",70.2519780702323,71.59158415353691,54.22929372588533,0.13055023560890583,0.8119570152742056,0.05749274911688846,0.21941764873746805,0.4043191014518399,0.37626324981069204,5.906129578125595,1.106135627122966,0.032837567662494474,0.1503316843101223,88.91492151304139,52.106180257533765,63.689498928817976,75.33608653927985
"Ketchum Community, Cherokee OTSA, USA",70.45598127341285,71.8264238442143,54.07956749861846,0.13963239482367465,0.8013814121261299,0.058986193050195576,0.22111299421428107,0.3965775904378173,0.3823094153479017,5.9595380544797,1.0828847267184578,0.033616578880877275,0.17171593621719589,89.29268023589086,52.04205587469315,63.77946611279152,75.73337131631457
"Shongopovi District, Hopi Reservation and Off-Reservation Trust Land, USA",68.24344129245958,65.44181794369834,32.19489033553997,0.11243841304693752,0.8318991755432463,0.05566241140981599,0.0,0.12583936458367712,0.8741606354163228,8.152380334083313,0.13779454155665735,0.050970252860250226,0.22147527792770202,87.62064481384193,50.03066637797237,60.37356963618903,73.92914223865245
"Rocky Ford, Cherokee OTSA, USA",70.38930215931666,71.75748694221485,54.38729740355102,0.1313130894713227,0.813298143497897,0.0553887670307804,0.22137951227113667,0.4061807584622964,0.3724397292665669,5.909919297205937,1.1175740302439319,0.03248695257293874,0.14551389628278058,88.98054069025105,52.34119704023905,63.8632152330396,75.41653337428392
"Sycamore Springs, Cherokee OTSA, USA",69.86810033632267,71.0596232540453,53.92781815715881,0.12342831262444431,0.8157866492910778,0.06078503808447786,0.2091872179880857,0.4112505750956234,0.37956220691629083,5.854736554148064,1.0917688402655965,0.03482631220888635,0.14107103755724293,88.52861738504909,51.71202179989394,63.310072792350404,74.95718820458967
"Dripping Springs, Cherokee OTSA, USA",69.92723483135171,71.09464244223585,54.031035281597234,0.11966869452411405,0.8228635902333828,0.05746771524250308,0.20680051952634526,0.41773453226845,0.37546494820520476,5.846899823861589,1.1120286619988304,0.033627824426299524,0.13938423160040392,88.40345879551712,51.9935431701605,63.4352872930008,74.92299538391772
"Sparrowhawk, Cherokee OTSA, USA",70.73103732344562,72.1657353045809,54.730919906902855,0.13566919614149023,0.8132111582215491,0.05111964563696061,0.2256452822803756,0.4097775698505778,0.3645771478690466,5.923059193470235,1.1379234491629107,0.031000585747645203,0.13017625212706807,89.20569428798763,52.83179735213798,64.26423950841307,75.67292831866463
"Tyio-Dry Creek, Cherokee OTSA, USA",70.09149369688885,71.34719193507719,54.08013981655708,0.12745891106564755,0.8141825856160269,0.05835850331832554,0.21311564597443325,0.40949849802501226,0.37738585600055435,5.8798010173404895,1.0993369390042893,0.03353060881976513,0.14615360730885088,88.74033128029484,51.969874255905346,63.53596019732029,75.1583488793975
"Zion, Cherokee OTSA, USA",70.19686463177797,71.44829895697522,54.537033021183234,0.11684474700868838,0.832313127420927,0.05084212557038461,0.21446122547935706,0.4210783900374883,0.36446038448315465,5.86117930240477,1.1970953508523743,0.030284943318679824,0.11009612144687675,88.37927481266576,52.5764534795955,63.832232974132694,75.06112181566434
"District F, Salt River Reservation, USA",85.83877160963101,84.47832232269938,44.61311518597074,0.4501007825902606,0.5498992174097396,0.0,0.034379081430897976,0.28387158083979225,0.6817493377293098,8.807225553894304,0.26371213559584844,0.00012898924138415966,0.008030914011702165,103.1006338639969,69.13091200171148,79.500760348527,90.72966032015142
"Dotyville, Cherokee OTSA, USA",70.00104966353379,71.18088409157252,53.41343666425125,0.1371275703417219,0.7968927213265831,0.06597970833169499,0.20639420148590823,0.40021414791198645,0.39339165060210535,5.898642898241542,1.0776027290457502,0.03674814829186004,0.17209739585215467,89.03720656772103,51.28302399280569,63.19199854277403,75.49883016424344
"RU451, Hopi Reservation and Off-Reservation Trust Land, USA",65.45720698965579,62.68376843717699,31.5445497648618,0.06117107547130626,0.8458839615084874,0.0929449630202063,0.0,0.11554293719182504,0.884457062808175,7.8741641483583935,0.16351768286113727,0.0793043264301119,0.23098328017299619,84.92535415113363,46.669238822172225,57.97226654110097,71.2381993908063
"San Juan Southern Paiute Northern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",68.46278418695037,65.58178458288356,33.223191408240474,0.16523241889628124,0.7595170687567177,0.07525051234700116,0.0,0.1161592455074007,0.8838407544925994,8.080698915509757,0.15062367040092633,0.057568146846288436,0.04003994935830863,89.76198439959268,48.44351199489715,59.334327961222016,75.17051238941718
"Dwight Mission, Cherokee OTSA, USA",71.7729231640835,73.46944778104553,55.555729648301984,0.15471976869943072,0.8031796843206057,0.042100546979963696,0.24183433378239313,0.41001986912613597,0.3481457970914708,5.9674887856062595,1.1681990038681844,0.022439057948840654,0.08993298033457124,90.04658772219314,54.062052129395454,65.39167289993281,76.65226777944838
"RU257, Hopi Reservation and Off-Reservation Trust Land, USA",67.59498155388957,64.77536913617202,32.10263127824949,0.10847662897219852,0.8261959737449874,0.06532739728281411,0.0,0.11996710628974888,0.8800328937102511,8.114047858857344,0.14843367556360879,0.05668917116595726,0.20525917051376052,87.35955960750223,49.01075376606747,59.55905440470684,73.40498793044972
"RU567, Hopi Reservation and Off-Reservation Trust Land, USA",66.30326394056644,63.55790922289562,32.05287505256988,0.07300238103665146,0.8450088981171697,0.08198872084617881,0.0,0.12447974105499904,0.8755202589450009,7.913633883978681,0.176019941865184,0.0758391741472817,0.22938181763467178,85.60591717482768,47.68183978018822,58.843291078726736,72.06839772395885
"RU572, Hopi Reservation and Off-Reservation Trust Land, USA",65.77753075474531,63.01671443414889,31.732107366395393,0.06532216516455018,0.8453533341488116,0.08932450068663804,0.0,0.11926226338009423,0.8807377366199058,7.869092395823572,0.17512170428155802,0.07948927097499377,0.2286431832745552,85.17034859757699,47.04378586104994,58.31969403248949,71.55877820232811
"Old Eucha, Cherokee OTSA, USA",70.30750957435153,71.67491122555056,54.245980927702675,0.1325494401334944,0.8096887596760542,0.057761800190451365,0.22151359057658124,0.40152016826631887,0.37696624115709987,5.919220973663667,1.1042942631417565,0.03295560803089481,0.15371664509141006,89.0070618526828,52.10705390936306,63.724905372992886,75.42705260387226
"Taylor, Cherokee OTSA, USA",69.91670539521284,71.11424287417566,53.95897781300177,0.12392832972599861,0.8161457050176416,0.05992596525635968,0.20929981350374435,0.41188933965685065,0.37881084683940497,5.857777736474199,1.0942369543203636,0.03435494587569882,0.14209223418463263,88.55749215224954,51.79137594487858,63.36530086207375,74.98972111939554
"RU559, Hopi Reservation and Off-Reservation Trust Land, USA",68.36864304108897,65.60865332923566,32.54406025179317,0.10956808674596022,0.836048009661625,0.054383903592415024,0.0,0.13315417145304434,0.8668458285469556,8.121410898945497,0.14995255002598554,0.04887398142225583,0.2324660156412813,87.51355182892895,50.243633238251775,60.68955198301148,74.01887447337644
"RU263, Hopi Reservation and Off-Reservation Trust Land, USA",64.61873880877879,61.76847704239197,30.458697332223807,0.05378821353595048,0.8415568244330662,0.1046549620309833,0.0,0.09797939583035331,0.9020206041696467,7.824079013647737,0.15223829309171397,0.07601847015485944,0.22759682272712187,84.51153992245288,45.62199664305696,57.01121943615542,70.29190164910077
"RU569, Hopi Reservation and Off-Reservation Trust Land, USA",65.9426957193906,63.18932261116552,31.83693785903435,0.0673135165013335,0.8454332824299226,0.08725320106874397,0.0,0.12124098106637149,0.8787590189336285,7.872325365610662,0.17997114419225754,0.07996299815845997,0.22871674616793927,85.29573911098745,47.2372093590851,58.50241915260966,71.72156754763257
"RU262, Hopi Reservation and Off-Reservation Trust Land, USA",65.36466028129841,62.52872588601654,30.891515404127922,0.06468779663217472,0.8423555994197386,0.09295660394808676,0.0,0.10365282417473136,0.8963471758252688,7.9106745053905785,0.15151245344113,0.07045127265202886,0.22402350496587373,85.15569379747164,46.540059878880115,57.70316485137221,71.0244129388437
"Bdedan, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.42190504568548,54.152524057977224,42.01716163335568,0.017558392720465808,0.6734263868547763,0.30901522042475793,0.06485865963159948,0.3380095606879391,0.5971317796804616,4.7691086523745625,0.706426053076023,0.1394651516873086,0.23121902744627684,79.58872741737027,28.841049174092696,47.33297050847529,64.62802066031402
"Sakpe, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.4191742617722,54.15013278510608,42.02443925287579,0.017438420941397973,0.673573992464256,0.30898758659434605,0.06485794844328702,0.3380917727994154,0.5970502787572977,4.767193568556923,0.7070405745004671,0.1397101345072735,0.23177622800759332,79.57647699671446,28.851118945815585,47.33383568706654,64.61912568705917
"Indian Village, Lac Vieux Desert Reservation, USA",50.05890768382694,48.028487407145306,38.56942728328609,0.0019291183813011444,0.6261829181848009,0.37188796343389807,0.014280766422164868,0.33349059910882595,0.6522286344690091,3.8176681991778434,0.619682770704792,0.22306132547678062,0.19464931035906874,73.1519786056866,25.487172273914872,42.18801154523213,58.183151997226545
"Brush Creek, Cherokee OTSA, USA",70.0382402978682,71.289170287728,54.02071624363235,0.12834544620575342,0.8115394863806452,0.060115067413601175,0.21324614904054146,0.40745880037561016,0.3792950505838483,5.882218769433583,1.0920682933650614,0.03452907325359098,0.1457503848689952,88.75721672631424,51.82525721064399,63.45559582534084,75.14747597781873
"Eagle Creek, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.415181703396115,54.146154654030525,42.0350710010121,0.017234454920370457,0.6738401610625544,0.3089253840170752,0.06478612848856546,0.33827591267555795,0.5969379588358766,4.763032928905183,0.7079004269594554,0.1401806397277712,0.23212284604538796,79.55596855014657,28.8735393237115,47.33318744791477,64.60307804465859
"RU258, Hopi Reservation and Off-Reservation Trust Land, USA",67.13369813736503,64.32621779586822,31.964898345754722,0.09554311763618126,0.834656692221385,0.06980019014243355,0.0,0.11820899173055752,0.8817910082694425,8.093338136919666,0.1415099463512531,0.06633815123907169,0.21438090405236496,86.78753136574093,48.577410269278985,59.277016946633935,72.85491688953738
"RU552, Hopi Reservation and Off-Reservation Trust Land, USA",70.66727271055055,67.84501055812774,32.86218446350522,0.1698900947482794,0.7941376754977996,0.03597222975392126,0.0,0.1376726803692238,0.8623273196307762,8.236202714834283,0.1261738371944731,0.02896515515400714,0.19159529598673686,90.0794065665372,52.68504477795757,62.32708843707841,76.54709277561302
"San Juan Southern Paiute Southern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",69.67415280968217,66.78735818682334,32.4079013265539,0.16119767436526602,0.7918657943741692,0.04693653126056482,0.0,0.1240234883987375,0.8759765116012624,8.162462931186036,0.11794244984009902,0.023313296919752084,0.11902651926366199,89.71767804399784,51.0415920936991,61.11812591121356,75.75198817132535
"Orick District, Yurok Reservation, USA",58.55347340298581,57.415538593209995,48.318600087927415,0.002158502162658201,0.991205698855465,0.006635798981876725,0.0,0.4340867837619249,0.5659132162380751,6.157091673526938,1.5713554668539536,0.13089082835768526,0.19065567808989017,67.90368313277169,51.096987452188955,57.052435946355786,57.76596663399394
"Tagg Flats, Cherokee OTSA, USA",70.2440707954534,71.58015634271138,54.198705932936285,0.1311175989908824,0.8108883665330211,0.057994034476096516,0.21918861719184657,0.40369128832189555,0.37712009448625783,5.908096554780968,1.102775500490378,0.03315075671213867,0.15144273200674066,88.93146999730993,52.06336888853942,63.66864537693814,75.34937373138389
"Consolidated Borough of Quil Ceda Village, Tulalip Reservation and Off-Reservation Trust Land, USA",57.65336359369005,56.394767735861365,46.95614566864421,0.0017861552563438522,0.952856333093047,0.04535751165060936,0.00020723974498088746,0.3937048908728942,0.6060878693821249,3.965697345208281,1.8243379696924373,0.05227061553577673,0.062238878767086045,71.32831088565017,46.50146610271584,52.05801840088199,60.03419661016006
"RU255, Hopi Reservation and Off-Reservation Trust Land, USA",68.86438690263489,66.01486909186865,32.301321833291425,0.13806949449400027,0.8095018903421722,0.052428615163827554,0.0,0.12468810182682591,0.8753118981731742,8.200080554880211,0.1327115887000558,0.038095284069111154,0.18832376112047094,88.73665447121694,50.36049743763168,60.490527556793566,74.81434952024878
"RU565, Hopi Reservation and Off-Reservation Trust Land, USA",66.54659689665053,63.80164204710377,32.14036241343909,0.07702064700841413,0.8445476491125922,0.07843170387899379,0.0,0.12572215326835365,0.8742778467316462,7.946070039652843,0.1719860798015615,0.07213201508920375,0.22967227974656437,85.82664927099161,47.98822162079521,59.064092285979314,72.293784376284
"Talahogan District, Hopi Reservation and Off-Reservation Trust Land, USA",67.97055367568208,65.19791940375279,32.321909622503156,0.10362516661672172,0.8371421907232114,0.05923264266006686,0.0,0.1282272961404386,0.8717727038595613,8.121144885211462,0.1456604867699714,0.05143812636625976,0.22878749436275447,87.21314473837492,49.759548636834765,60.273628023727525,73.62144855226512
"RU259, Hopi Reservation and Off-Reservation Trust Land, USA",66.8263987885591,63.99653851603232,31.68622452757236,0.09390295894567975,0.831257484977362,0.07483955607695816,0.0,0.11382275229472312,0.886177247705277,8.065302259276146,0.14787404323647363,0.05956151448337564,0.2123359538855487,86.66468882901744,48.11825616350389,58.89328915766297,72.58429068474041
"RU568, Hopi Reservation and Off-Reservation Trust Land, USA",65.97944741452837,63.232273986303824,31.91970906848976,0.06770812915376,0.845536787930739,0.08675508291550105,0.0,0.12262645786324644,0.8773735421367536,7.869672212138381,0.18140151309577615,0.08063819652713397,0.22902785421775446,85.3142312145691,47.27501461839935,58.54785321917317,71.76727035368512
"Bull Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.595629381274115,59.4131869955879,42.81531838022058,0.08159772103589064,0.7005100885732944,0.21789219039081478,0.0425124099982307,0.3451097930670899,0.6123777969346794,5.962403947608489,0.5167936864691524,0.12418176717818881,0.39580144920644983,84.9911862045996,36.86535879353469,52.33320667746997,66.94333682480016
"Moenkopi District, Hopi Reservation and Off-Reservation Trust Land, USA",70.15719770541882,67.27749606035223,32.561217355570975,0.17112227855992357,0.7868659857886326,0.04201173565144373,0.0,0.12722820610393903,0.8727717938960607,8.230057324223338,0.11414581815271269,0.025250814234018995,0.14921003048101164,90.1270447000805,51.675707980506814,61.51646767494949,76.24326981767601
"Sugarbush Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",49.576035964988044,47.34251991127068,36.36924195461833,0.004577323056165444,0.6163408086902765,0.379081868253558,0.013635980598562152,0.31378599575519944,0.6725780236462384,3.8932711764863694,0.5957992929964926,0.174469603208619,0.1837575720470724,74.50518144616579,22.637932430336395,40.03932018546113,59.758096793793754
"RU256, Hopi Reservation and Off-Reservation Trust Land, USA",67.7486024359556,64.91328985495883,32.0613396431725,0.11420707592283315,0.8215340445772263,0.06425887949994047,0.0,0.11930736620709478,0.8806926337929053,8.138444241929582,0.14556006930050783,0.04929330861650849,0.2024874792094487,87.63486429960975,49.10346220808635,59.6024106716334,73.60165745372689
"RU251, Hopi Reservation and Off-Reservation Trust Land, USA",68.08686027397374,65.2225138451498,31.93652167984577,0.12484652532594961,0.8146482096253824,0.06050526504866803,0.0,0.11866717065101658,0.8813328293489835,8.185348114168479,0.12941102408413452,0.036803499840070614,0.19921084912011666,88.12895782607876,49.39515931700626,59.74958906400853,74.01286196486052
"RU558, Hopi Reservation and Off-Reservation Trust Land, USA",68.76746530768877,65.99340308757324,32.5411603173468,0.11891415188897811,0.8305950206674411,0.05049082744358072,0.0,0.1328800862666908,0.8671199137333092,8.155190840087954,0.14227898621219115,0.04664594649114595,0.23061877388936772,87.9402474587188,50.70679887204927,60.99432466009244,74.41811331450106
"RU555, Hopi Reservation and Off-Reservation Trust Land, USA",70.95957796101659,68.14996267672396,32.89970772273218,0.17006766369646706,0.7979932826281705,0.03193905367536243,0.0,0.13988079826136815,0.8601192017386318,8.248743833055444,0.1221889819831839,0.02545938069753993,0.21894979867140232,90.07945302066861,53.21799926280355,62.84794814486502,76.67573627695533
"RU261, Hopi Reservation and Off-Reservation Trust Land, USA",65.63428064844797,62.7893963832831,31.010562753278705,0.07207094348423927,0.8378628744375594,0.09006618207820136,0.0,0.10441105482562787,0.8955889451743722,7.955420288465062,0.15096127753245334,0.06562269202498304,0.21994465837343005,85.55099311350273,46.75843521791457,57.85834379699699,71.32668046516329
